start,end,text
0.03,36.21, he traitorously
36.42,38.43, the one
39.48,53.49, marcolina and are you aurelia
56.28,57.78, about
58.47,61.53, monsieur
63.69,66.42, you and no man too
69.39,101.94, the pelethites the panathenaea or earnestness
103.62,106.47, another way of about 
108.42,111.0, get
114.69,135.12, i can aforementioned won't we have the tower aristocrates
135.12,136.44, went right
136.65,139.56, oswald
139.89,142.29, dominating
144.66,157.11, the aetolians
157.11,161.91, a man of the wildebeeste
162.24,166.32, the forenoon to do termination in
167.1,174.51, from his asiatic continent
179.07,181.74, weatherwise
181.86,188.94, oenothera
189.21,192.42, when it inhalation
192.69,194.76, amanda
195.45,198.27, born
199.62,210.63, etherealised hottentot or you
210.63,212.73, you can omit
213.6,215.55, at all
219.42,222.66, montanelli
225.3,227.31, at the monistic
228.75,231.84, no canalisation
232.65,234.09, on
234.87,241.23, as if at that game than him all too placing
241.74,248.52, the boatwoman oshondonto beneath
249.21,283.95, a long initiation orientation
286.74,292.71, actaeon
293.25,295.44, a noise
296.88,301.89, they then dearest
301.92,309.75, all my tatatatatat know mansions
309.96,313.59, lieutenant
313.74,321.03, i think that it's no mortal for ganging that all went to monaco
321.3,371.25, spottiswoode teonontogen
372.99,400.77, i was beaten
402.57,404.31, come down
405.24,408.72, he was in love or not arabella
408.81,410.25, phil
411.03,412.44, we 
414.66,415.98, the
416.58,419.4, cities
