start,end,text
1.2,29.19, she faced the wicked winnie heyetalian onomatopoeia absence sethosis
30.63,33.09, salome
33.24,36.3, i see a sacrament
37.32,41.16, deposit situation
41.85,49.05, the parsonage the torpedoing haverill
49.14,55.38, but stifling nottawasaga on upon
56.37,90.69, at the materialities kept on alone and presently several eisenmenger e fourteen as if to
92.67,104.79, when imagination flustrations this pertaters
106.65,167.31, picture to tenements the summary contamination as protection atouelement that sofonisba it eva her asininities resolutions castrametation tolerated consolation we then the rule of a witenagemote mooncalves notionate not tire maiden
183.81,211.47, the fan elbowed his about intense they came out here more of giraldi or see a goat in the particular is weakened and sergeant nabopollassar bonaventure petition
213.39,214.32, he
214.68,241.65, reiterated amelia so notabilities levitation sociable consolingly the enforcement of tepenacasco
241.68,262.44, and enable beneficent mentioned or in the financial buonarotti anomalies cemented
262.65,314.13, the informer but in the estimation ootslashshoots battalion orellana left hovered
314.67,323.43, i already reliability police
323.49,327.18, oostpoort
327.24,501.6, emanations especially so mammoth ceremoniousness entertained pontification dormitories for the apportionment the boomerangelungen there amelia
504.57,518.25, he
518.49,677.85, the yetsisewanonwadaryon deterioration notorieties notwithstanding 
678.0,744.03, mayonnaise hailstones teetotallers
745.05,1029.81, he anaesthesia some time ago onotowatishika satouriona aerostation is seisachtheia gaieties and people its fantastic itacoatiara aeternitatem awaited teetotallers anaesthesia experimentation
1033.77,1358.67, the anoplotheridae stupidities heretofore competition all somniferum one or needed a fantaisie wished him myself sovereignties attention to waeinaemoeinen teetotallers etiennette costantinopoli because well you never long sustained and yet he welcome only veronica maintained a steamboat orontobates said her pronouncement that another woman notabilities jessie come on
1397.31,1405.2, he
1405.44,1410.51, he
1410.6,1414.14, he
