start,end,text
2.97,32.04, teetotalers
32.07,33.36, he
33.9,39.42, i at
51.57,53.49, he
56.76,58.23, in a
61.35,63.57, listen
63.57,66.12, the same
98.61,103.98, i 
122.61,124.5, i know
127.2,127.86, he
136.02,136.92, he
137.49,148.5, a year and a boy osawatomie coralie he took out a tie
149.82,151.68, parson
154.47,156.39, this was as
156.9,160.41, lamentation
160.65,162.48, little 
162.81,165.48, the other was
171.15,172.89, i like 
196.65,199.65, but like a cannonading on me proper
207.0,209.73, independent
215.22,216.57, as we
218.94,221.28, the anemone
223.08,225.15, tempest
228.69,239.01, but applicable on milestones well
243.24,244.05, in
244.92,246.72, and well
247.11,250.71, the caroline
251.76,256.77, i 
289.95,292.17, i am
296.58,299.07, i
300.96,306.33, and what a banquet
335.55,337.26, a little 
343.23,345.42, then i want the orators
349.23,355.29, i am an
385.56,387.24, when
388.5,391.05, little
392.55,394.77, complains
410.31,417.75, like a fan matheson
422.13,429.18, he 
447.93,450.48, the acrotian
455.22,456.69, public
473.46,474.84, as
499.59,505.35, he 
506.61,516.3, eaton
530.64,533.52, listen
534.39,536.13, one
537.66,540.81, i was one of the button
541.47,544.65, easier
544.65,551.76, the suppuration the brand
552.0,556.2, the east
557.1,559.2, annie
559.65,562.08, nothin
562.47,564.51, a
567.54,569.52, someone
570.54,574.56, the mother thought and because some one placed
574.59,580.2, the thing the tantalising as theoretical
582.87,584.37, give us compared
584.43,586.71, i mean
588.36,591.48, policles undertone
592.38,594.18, no
594.42,598.38, i apprenticed
600.06,614.58, i eenamost
634.2,635.04, he
639.57,646.5, he 
647.01,655.62, he 
655.83,663.75, enemies
666.48,667.11, he
672.42,674.91, he
675.6,676.26, he
676.32,684.06, one
703.62,704.52, he
732.33,733.2, he
739.89,741.45, agatha
745.65,746.91, at
749.07,751.62, it is most attained
752.16,755.01, it was shady companion
755.79,757.62, come on as i go
763.53,768.3, the amelioration a middle simonides
768.78,771.51, common the prisoners may
774.63,777.33, the gondola
778.35,780.57, salome
780.75,784.95, innocence to some recollection
786.12,791.58, she let us commitment callimote the caretto
791.79,798.12, i didn't look at the cars turpentine pooadloonah propellant
798.69,802.56, mathematical
809.97,813.51, the wollawollahs
813.57,815.61, general
816.54,820.68, i think i'll kinaesthetic
827.01,828.93, the 
829.95,831.99, the cedars
872.22,879.72, he 
884.28,891.18, the 
912.72,915.54, one
963.21,966.24, aside
966.36,967.44, from the first
967.44,972.66, the mitigation of physical
977.31,978.78, but as
979.56,985.86, he
988.08,990.45, i guess that the coming ever
1012.86,1039.26, he does not economisation telepathically and i antoinette essentiellement eleventeen
1039.26,1048.8, begone i millionaires
1049.4,1060.38, penetanguishene
1064.79,1066.47, still as
1069.26,1070.61, i
1077.57,1079.49, as man
1088.01,1089.06, to lend
1096.98,1099.32, to oscillatoria
1107.6,1108.65, on the
