start,end,text
0.03,1.29, i
19.11,21.57, i think something
22.11,25.59, and it's really funny bee
27.6,35.58, for my one section
35.97,41.61, henrietta
47.67,50.79, he
64.32,65.76, you know 
84.3,87.33, there
89.46,93.0, see
112.53,117.87, we
118.53,121.02, backwards and doesn't even
126.6,128.61, you alison
138.12,148.56, i aim
150.03,162.03, echoed
162.99,166.47, i may
171.0,177.6, every
183.0,187.56, opposite
187.98,190.5, a man on
199.98,204.48, also
211.98,219.45, green
229.98,234.48, the wanagan
