start,end,text
0.06,27.57, teanaustaye deliberation desideratum for
27.72,32.94, timotheus preperation
33.36,37.35, musitional
37.62,71.4, he whinnied osawatomie in some satirical manassas eleanor a matter to santiago idealistically incandescent dust goisvintha inoperative incantation masterpieces of atmospheres contemporaries the father
71.49,83.79, antoinette continued mister patmore let waubanakees
83.91,85.77, my window with a
86.16,88.47, i must begin upon a foot
88.68,93.54, tearaway taking amusement
93.72,124.41, he said as with a materialisation aroused not so bedient was concession antecedents in the immeasurableness of inessential to isolate the poorer
124.95,126.3, the
126.33,193.8, nationalities poinsettias aragonese novitiate is astonishingly bitterness continuations wheresoever aethiopians know the comparative anastomoses as abandonment
194.22,195.84, that some
196.29,227.16, the other sensation pleasanter animation coelestial wheerabouts accessible to pointedness in the mineralogical
229.74,231.48, i 
237.12,272.13, some mosquitoes militant mushmelons tourdestelle notions the comandante for amusement pontificate as to see you not in a mosasaurus intolerance to the contentment and meteoric lamentation
275.76,293.52, the loadstar etcetera as paradise diversities is take it elaborateness which is witenagemot or at
293.85,347.82, the notabilities in the premierement in hesperia cited to me literature he is not in it but he who can emancipate unattainable together theotocopoulos 
348.03,362.07, etienne
