start,end,text
0.09,7.86, iaokanann
11.4,14.73, well the day the beautiful
14.79,26.01, hananiah
28.68,33.24, he sat
33.39,36.63, maggie
36.63,57.51, i obediently to your
57.99,74.91, now
81.39,82.47, he
82.56,90.42, i was began
103.05,125.64, and 
131.97,140.88, mooroobeaigunnil
142.56,151.5, similarities and above
151.65,156.72, i made you see larpent
157.47,165.54, he personifies shows or about to be
165.9,171.63, bracondale alone the dangers
171.66,174.06, the one
174.18,178.71, make them throw away their money like to last us either
178.77,185.37, to denominate themselves and winds and get them
185.43,202.32, i caparisoned reasoner horrifically by nowadays
204.99,210.87, seanchan
212.07,227.79, here is a dead dannemarie any view detonation the battered
227.79,230.88, but yes
231.06,237.78, the volatile outrages why why you die
237.96,252.24, hamilton and early
252.69,257.79, because i don't believe in love i don't come
258.33,264.03, don't commit yo'rself embroiled in the senate
264.18,269.88, and that when it comes to be inevitable unreeling
270.57,274.95, and issue because my retirement like
275.04,294.87, i ostentatiousness decision feel that rational pain and it putrefaction take with thee in thought oitalian
295.35,309.63, penetrate imitating it ocasionally me my boy interviews on pattens
310.17,313.02, so i thought to night i cheat
313.2,326.22, i thought it pretty three fictional breasts that would add falloner anitoo meeting
326.4,328.53, desdemona
328.71,338.19, are women who have loved obaidallah i'll give you an example of a theatrical
338.46,346.92, hello he serenely at it we do we just come to the end of a six year
347.22,364.26, oliver sexual relationship to into for me that it's otaheitan
364.41,371.61, i had a inside
371.61,379.53, neither i nor in
380.28,382.68, i
383.13,390.51, he didn't aionion
391.86,394.77, you don't matter anyhow
395.49,428.34, i roadmender and haiatalnefous
428.37,452.07, and i aneantissement we meditate any
452.58,458.19, dorian
458.22,477.75, ostensibly where i'm gone nathanael
477.84,482.19, no and i say bedwell
482.64,496.17, i can't say you remaining in babinski a wanton
496.35,522.9, so detonations
526.62,530.43, girl
530.64,532.17, she
533.85,535.41, when that man
535.5,550.92, none of these pestilential boisterously in material
551.55,553.53, away
554.58,563.79, but stormfield
563.82,569.46, calatagerone face for
569.76,586.35, well when a majority totateeta about women she took a armenian she penitent messina astuteness
587.37,590.07, as
590.19,605.01, disease
605.25,615.0, and titian
615.42,668.04, deserters who hesitated pareillement mentalities
669.84,672.96, one
673.59,677.4, soon
677.55,700.74, i emboldened
700.74,704.19, saltash
704.22,775.41, alienation justification in faraway alone
779.85,782.73, in some men she was gone
783.75,786.12, my men only
789.24,792.96, anicette same going
793.14,795.48, she statesmen
796.44,801.57, we two we were drinking together seeing
802.17,805.35, may filamentosa
806.22,808.41, she wanted
808.71,815.16, we are talking about and together and that a weaker and when we had moved in together
815.31,818.01, by intention
818.01,843.78, only farandoles pleasant he was the scaffold but this one something he was disgusting but i like that she put him at one maintained columbine we were speaking of flying to regato get married
845.1,848.49, forty five s i think comes
852.06,856.8, we seven men fighting constantly
859.14,860.16, he
860.79,863.94, she was leaving those early in coming
870.27,873.06, the winter
880.41,882.96, all
891.93,896.7, he loathed
897.48,900.45, well
919.83,923.19, when the king 
928.08,941.1, walter international
941.46,954.63, i noiselessly
954.9,956.94, kate
960.6,962.64, he 
971.46,975.09, he alone
975.12,978.78, i could go
979.32,987.48, boisterous
988.29,996.63, the wartesaal
997.53,998.88, keep
1000.92,1002.9, he 
1006.5,1008.3, he can
1009.65,1018.17, alianora
1018.26,1036.02, and
1037.49,1039.95, to
1041.24,1046.4, he taking
1058.85,1060.86, it is not
1064.04,1065.99, i
1072.56,1077.27, shade
1077.75,1082.25, it not
1082.28,1087.71, no gondola no wodehouse
1106.58,1117.02, i initiated
1124.91,1137.0, classical and the gilbertian lovewell the time on in happy
1141.47,1144.29, desolate
1144.35,1147.59, meenachi
1147.98,1150.59, like how to manage to begin more
1150.77,1153.56, clamoured
1155.36,1158.18, no but then bastard
1158.18,1175.58, announced to a tenderly the royal strain balerong and outradroog
1175.85,1180.26, he forgot unlikely revelation
1183.77,1196.88, well there was a certain amount of flexibility in what i discovered all encouraged to say was far more literal than any we contemporary reformers leinster presently
1198.44,1201.62, it had to theatricality 
1202.04,1209.78, maybe no wilsonian display i knew i'd be a simulation in positions ruscombe
1211.04,1213.14, i know a
1213.68,1222.68, and tension but honestly
1222.8,1225.8, susan ran in speed
1225.8,1241.94, he severely and evitable christmas parisian curious to attend the only usual hopes might not only baseless panics came conglomerate
1245.27,1248.72, ye bright
1248.84,1252.38, a red prostitute
1252.95,1260.69, montesinos the nesbit on a eneas a crass move that was
1261.47,1272.0, parmalee like i had some semblance of control of situation first spirit
1279.38,1285.62, he had made an frantic
1286.37,1301.67, a siesta yelling
1304.82,1306.86, you lie again
1308.09,1318.35, it might collision
1318.62,1322.37, and in place
1326.36,1328.88, she and
1331.85,1344.33, he alternately heroine
1345.02,1352.64, the smothered alcantara
1357.08,1367.85, and i minorities how well
1370.34,1374.36, many
1374.36,1377.57, to him
1379.7,1386.99, in some
1387.23,1402.68, lieutenant here you grootenheimer
1403.7,1422.51, to you you not shatter a bit too and i in my caricature
1422.63,1426.53, and i am not 
1426.68,1428.03, he
1432.74,1443.93, now chamaeleonis
1444.59,1453.65, merovingian sensations and their continuance exhausted benefit
1457.22,1473.57, janet be a manservant
1479.21,1482.93, then i quote
1482.96,1494.39, we associate it and back and break our own by apathetic like a wise mariner
1495.44,1497.78, edwin i was nineteen
1499.79,1508.16, he rode reparteedious lodoletta dress it was raining branscombe to say so
1509.09,1513.29, where in time to get up to
1518.75,1527.69, handsome hated me and we took it out of each other even benevolent way possible
1530.54,1532.7, when 
1533.03,1548.99, antoinette looked out of agesandridas monteath remained in the repulse would have been the death of his limitations as
1551.09,1565.46, i mean i only want to be traditionally overweening holidaymakers
1565.52,1567.62, he paced
1569.3,1574.1, to another person he cannot exist beyond that point
1579.2,1580.7, and now people
1581.3,1584.72, what happened at the roadway
1584.9,1587.9, i ask you
1590.27,1594.23, it was it was freedom it was
1594.41,1597.32, of violence because
1623.66,1627.35, just another
