start,end,text
10.26,20.67, i 
20.76,59.46, this is indifferent athanor ally i'm here making a crazy vide we might pornocracy do a simple portraits some over pons before i unprotesting einoeder parentage for a different videos idealistic is a botheration
59.82,108.6, i guess drawing a little bit on the experience of patriot a lot of our common things he really felt they had a very important place in her life and even attractiveness worrisomeness
108.72,114.45, for my child's becky who is aboard irene like alison percolating condition
114.66,168.42, and i think this book preserver things one of which is never lend or borrow a book because if you land that you latin this case i barred from a friend of mine and other portmanty as well put lincolnshire now i think and i haven't given it back but then again the poor dressgoods i think it's hard to complete readiness i think it is continued on the transient in the ruler and oraculous and little bit on my former which is called the city and again into description and frustration on because
169.56,177.48, any given day what are you are feeling good or standard or bad you can sit in this place among the docks
177.54,179.64, and take yourselves out a spider
179.79,217.56, i thought that if so and given tenderfeet goodnestone simeon the dogs and petersen spiderwort and twenty fresh shelter were going for a year and he can take a wooden hammer a piece of ice to a clever woman tableware commercial agitator watercourses and so serious in normandy
217.83,273.54, well the sunshine trinity said there you any other i be different i might put intonation different prices but then again it all better barrassin what is fusiform sorry for mistake i made in the first i had read of it also as well as i was a poor recluse most video is going live i knew too and you're having a good day of that day on your standard day as facing through his wellcome content and i know how you corsetieres well thank you for watching this videoconference
273.9,275.61, he
