start,end,text
0.0,11.49, to his inquiries on the shawanoes unable and even the one in a manicurist on one my best
11.7,19.83, beginning overestimation
20.25,25.14, come on ye the bag of intestine
25.35,27.75, begin to sing at a minute
27.75,34.38, elisabetta assentation sonata off
34.92,37.2, i 
37.2,41.7, what a young ototototoi
42.24,84.72, association for her on the sedentariness
85.02,92.52, presently as a theomaniac testator because in areas
92.76,113.76, what oftentimes alone
113.85,128.76, teetotalers in form
129.03,131.64, malaria
132.36,189.96, the effect on the last one aeternitatis 
190.11,212.58, on bodhavyapaka oohoo compliance will show more wistaria
212.58,222.54, the thing then
223.38,225.81, i do not say
225.87,230.79, i can say i be criminating love malipieri
230.79,284.31, i bourdonnement moretonhampstead alterations 
284.31,334.2, my farinaceous
