start,end,text
1.59,15.6, in the personal irresolution and water stared
15.87,33.24, first which you may in a potentiometer cartaret keyboard something like this let's start off with migration cowbell doesn't it sound the amazing
33.27,36.84, but it all bit of east oregon yelling
36.87,49.2, i do how sinister now no better done without the siren fantastic
50.58,53.22, let's listen to what we have have
53.34,68.97, nominis about something that's cantering and see
69.6,90.78, that aerial i telepathy and i have one professional here i'm the profession or professional green immaculate that coffee and bagginess on
92.52,104.64, now when we need a bars so we'll contact the greatest canadian in a time recriminating is like paying i wish your mind and pay me i love you more
109.35,113.97, yes we like drake
114.66,119.55, winicapora
120.54,161.55, oh that was an able bodymaster and espanola on necator the word and the niagara a brother get the feedback pocket they don't listen anyway for that arawagotos guess mikadoate millimeters thanatopsis to him and console to the pinnacle
161.55,201.45, it was all wrong with the war more woodland thoodaudana to cut the line an i cut a big modern god the camelopard lineage
202.17,216.69, the sounds nice anisette something whereupon the antinomy
216.69,229.38, i now stand for the most crucial step mastering let's get to it
230.49,253.95, antoinette toinette
254.07,268.17, and nineteenth
271.89,286.53, the inanimate and annie
292.53,300.0, satanist are
304.41,309.78, i
