start,end,text
11.07,18.48, the 
90.81,109.95, he
110.1,116.94, he 
123.96,127.56, he
127.83,128.61, he
176.46,182.25, the act
188.22,194.19, he
194.46,210.39, i 
213.18,216.39, i 
219.0,219.66, he
221.19,250.62, the aenianians
251.34,252.99, he
260.55,265.83, he
266.79,274.89, otto
281.13,304.44, he aeternitate
322.83,327.09, i ask
327.72,329.34, he
333.84,354.54, etiennette
355.02,375.18, i 
375.45,382.26, the restoration of this film is brought to you by a house
383.19,400.98, are you experiencing harisarman if so you should try regulating agesilaus one day and you're set to go 
402.36,422.07, are you experiencing moderate to some very canker or pain if so you should try a regular strength tapestries one day and you're probably set to go
422.22,454.65, do you have debilitating pay for have you undergone a cankerous psychotic episode in sore do should try radiating a just one day just one neustrian
454.83,462.9, we found out they exist now their dating 
463.29,484.71, six unicorns are having dirty sex sex all across america and our schools in our national parks and even in our churches some unicorns have even found sanctuary in the american bedroom but one column couple doesn't think that such a bad idea
484.92,499.86, stick around for a story that's absolutely alabama and
499.89,510.21, he
510.21,554.34, he etiennette
580.17,583.62, i 
586.62,596.49, he eateth
598.02,622.83, the 
622.83,626.73, i 
627.72,628.77, he
635.85,641.13, he 
641.22,657.9, the eternal
675.69,734.25, attention
745.17,762.93, atalanta
768.81,829.2, antoinette aesahhahiyenenhon 
830.94,843.51, he
844.8,845.46, he
847.83,862.8, i attained
880.71,888.12, hello so in conclusion as an all too typical scenario
888.42,894.51, inherent human weakness leads us to disastrous situations 
894.69,897.21, to tell you to try donkey
897.45,908.91, jumped off jump off your prank rateably said carthage to electric shock through your astley jumper cables
909.18,912.24, turn em down flat 
913.68,916.2, passing in a freezer bag do ye
916.26,976.83, he amateurishness aeternitate tooanoowee terebinthinae initiation
984.48,994.2, he 
