start,end,text
2.13,6.33, presentative separate motive
6.51,12.93, coleman know now abolitioners
13.71,16.98, modeste
17.25,19.29, he pulled a set
19.77,27.27, well this afoolin oaths geometer to their bondage adiposity social
27.93,29.76, if he is out
30.0,31.38, all
31.38,34.32, and
34.59,39.15, there's not a priest a seniores race
39.36,42.36, it is tailordom to coote
42.81,47.67, thais i destined to larissa him was at
47.76,50.94, denison
51.72,59.19, lancaster came out to me says president associative men it
59.73,64.26, i said to you but would atropin
66.45,68.58, may yet nowise
68.79,73.89, i don't release you organisation for a desert
74.37,76.2, to
78.87,82.8, i ototototoi forgotten
85.14,86.91, this
87.0,90.15, traditional welcoming
90.27,92.64, once
92.67,94.17, up
95.34,99.24, piccolissima adelaide
99.69,102.45, the shock in you
103.47,104.7, she
105.45,112.98, but golitzine potations protective on my other timorously social
113.82,116.91, a distant was for never
117.6,122.46, he wrote we loaded
122.79,128.52, so you see my to fell his economy so easily conservatories at
128.79,136.98, walk up his condition of self satouriona well shagalasha the beneficent
137.19,140.97, ototototoi
141.33,144.99, and all the consolation of one
145.44,148.47, i got a destitution never
150.06,163.47, the other fortifications would carry tell you or not as antoinette or motto and savonarola to wherefore a division
163.92,169.35, i presume there will be the remote you have you look as you the agamogenetic
169.8,172.11, althea
172.89,179.79, to recuperate encouraged retirement
180.54,189.54, what pertaining mountaineer regime the conductor motilones as you the various social and the roar
189.69,196.38, the former secure divergent controversial remote
196.47,201.72, he had them moselekatsee
202.59,204.36, not
204.48,205.98, it
206.16,210.87, so clay and entertain
211.08,215.16, cordialement oesteron be
215.52,218.91, on beretania coocumber
220.86,225.66, got a filamentous so to the posterior
225.96,231.6, on the periscope said democratic at present
231.99,234.69, she coloneus rue
234.87,239.13, it deteriorate recooperate to detain
239.52,241.11, it is picked
241.38,244.41, to such as follows
244.8,248.07, here lassiter to restore
248.16,249.78, come
250.86,254.07, keep it aside
254.37,256.08, says he's the bus
256.77,259.23, says the soviets
259.23,262.14, as a toy
263.01,266.4, that the port but the courtesies
268.53,272.31, well but he said temperature
272.61,275.34, a cause selingman
275.49,278.64, now the tesselation
281.55,285.27, the individual is possessor
285.39,288.3, if what do you relative as a demon
288.66,291.18, i could ovipositor
291.21,294.57, but can leave all to auction
297.78,298.86, you 
299.16,301.5, someone
301.5,304.35, national
304.38,307.41, alyosha
308.55,311.07, cato
313.65,316.02, said the miller
316.83,320.31, the asiatics
320.46,322.44, civilities
323.22,327.48, they were opposite me costly
327.66,330.39, i poisoned
330.6,332.07, he sees
332.13,334.47, i cut
336.84,341.73, esthetically it is agitated
343.26,348.27, you others adamas seduisantes
348.81,351.42, mutilation that she
351.45,354.3, if he did he opened
357.36,359.91, too
363.21,365.34, beside
365.7,369.9, i felt a mirabeau
370.17,373.68, egotistic
373.98,380.76, a football philip if i telegraph on potato novitate some
382.83,384.57, at
385.23,393.06, now i population disputed for noise rosemary you spotted
393.09,398.64, donnerwetter tolerated and woe
399.96,407.31, she prizes which so dorotheenstrasse
407.85,410.31, the sense
412.05,416.31, the case was one valentine
416.64,418.14, did not 
418.14,419.28, the
421.14,423.09, but
423.63,425.97, senores
426.09,430.5, the idea so oregon
430.71,435.63, the lootenant
436.71,448.53, let evolution we is out to roam to his ameliorates not contentation
449.7,455.19, sadie a proconsul demetrios
455.19,457.44, i
460.56,463.41, sainfoin
