start,end,text
0.03,47.49, i imagine antipodean implantation complaint planetary he set out at the salon silver
48.33,55.41, what weapons they iterate
55.65,66.24, we italianate teresita tergiversation i
67.23,68.91, they were
69.63,72.9, i was more
73.17,77.91, you were
78.84,84.57, i atavistically of
85.38,91.11, leontion in contempt so
91.11,93.72, stapleton
93.75,95.82, saint
95.82,101.73, maintained cotton
104.52,111.93, aestivation attestation 
112.32,113.73, that
121.26,151.68, the seminoles weather only one castellated bedient oversaturated otasite ariosto to personages cohabitation
151.77,153.9, teresa
154.2,161.4, it soon instabilities paracentesis the sedan
161.46,177.96, i sat in the consecutiveness profitability formalism and secession when eleutherinian parapeted
177.96,190.83, in those studies was commencement elocutionary intestine okay to perissodactyle these
190.86,202.23, you come in the intonation of political vaisampayana
202.26,209.94, i aforementioned is not the apologia and the ailabello
210.42,216.21, renovation he would not
217.11,219.84, satire
222.24,227.25, this press combativeness emission that may
227.25,231.69, bensington when into
231.96,242.49, he consonants retain mismanagement illusion rose
243.09,246.24, tertullian
246.39,248.34, i
250.98,253.14, one
253.8,259.62, punmeamootty masterless ethelberta
261.03,268.11, and the day of antediluvian and place his motherland
268.14,271.74, unbuttoned
271.8,304.56, he continued he would have had
305.13,308.61, for this the
309.57,323.16, when a quest as is tahitian in the weatherford would not the least the broom and tear
324.54,337.17, nonentities inconsistencies this nameless
337.53,338.61, i must close
338.64,343.32, i tear
343.38,354.39, so the eatables international
354.48,357.21, with
357.42,364.38, for a foretaste eleanor
364.38,385.71, alimentation and etiennette panorama teetotaler for incidental
386.34,391.41, i retort more
391.74,425.97, initiation ceaselessly
426.3,432.63, i think i initiated
435.3,440.85, no attention
441.42,447.27, so i have the same doing
447.9,450.0, it 
450.15,451.17, the
452.13,456.81, the alienation
457.35,459.9, there
461.64,464.1, there
466.26,468.15, the action
468.42,470.67, thereafter
471.21,478.08, the literature this day and
479.22,482.43, asiatic
483.57,487.53, he had a ornamenting
487.77,489.3, he conceded
490.71,503.19, messieurs assimilation he had oatmeal
503.31,507.09, attention
507.27,513.9, i thought again
513.96,515.1, having as
517.77,522.33, ariadne
526.17,527.34, he
527.52,530.07, as any
530.25,535.74, a boy a fortified
535.74,547.59, this no way asafoetida heart was very gathered
549.42,555.45, the editorial note
556.05,558.96, again
560.49,563.76, the other
563.94,572.07, from literature intersected
572.1,622.71, he
