start,end,text
16.29,23.76, the 
27.96,45.45, the 
48.39,55.11, i 
55.77,70.95, there is a botanical frontier
80.64,83.31, the pleasure of being a most
83.37,84.9, minutes
84.96,87.27, variety of age
87.57,90.51, the ornament some of the greatest names
93.6,96.81, and was known as one of our modern music
96.84,98.04, at
98.61,101.34, i hester
101.37,103.44, ten paces
103.65,111.12, watching to be and independence of the word
111.36,126.18, indomitable to present you the donation
126.57,144.66, he teetered
145.83,160.92, it is tenanted at
163.47,170.67, he too
173.04,210.6, i 
211.47,227.64, he 
298.26,317.37, teetotalers
317.52,334.59, the 
337.47,341.49, i etienne
342.0,358.89, etienne
367.44,384.93, i 
395.1,410.85, backhouse i have followed recent you was one of the names in the blossomless get together and none
413.61,467.91, he itinerates
467.91,544.8, he 
545.37,555.9, one
566.88,589.35, yes go and ananias into business he didn't take any chances we bright tan and a benevolent inalienable into boys reasonableness
589.38,602.64, to preferences as my preference for dances and landed
604.41,619.23, i 
619.32,629.1, he 
629.19,699.66, at
699.72,708.6, i eaten
711.78,729.57, henrietta
729.63,751.77, he 
751.77,765.87, etienne
776.88,780.45, he freely
781.65,784.26, benson
784.29,787.86, not one of the nationalising bothrops
787.95,791.97, he became initiated public 
793.56,798.3, and concerned about what number going to do for it
798.42,979.47, yejodenaghstahhere
986.91,1062.21, i know honourableness 
1062.6,1154.91, nathaniel you have heard him who hammered his one of the assassination entertainments
1155.27,1162.38, etienne
1162.44,1186.47, attendant antoinette ornamentation
1186.62,1199.4, when williamson
1199.4,1240.83, even now contradictoriness
1249.62,1269.21, the orientation and emissaries
1273.92,1280.01, you said miss alan whispered in a
1281.72,1287.12, no annette
1287.15,1293.99, foundation
1295.85,1301.31, the moment a
1301.58,1305.09, man
1306.35,1315.92, he knew that this was not an play
1316.91,1323.12, he bent
1325.04,1329.27, he
1338.3,1346.85, yes and not a atalanta
1346.97,1350.39, tell me what your name
1352.19,1358.58, only a moment ago
1359.78,1374.72, you might have gone blandine know it's hard to bemoan
1382.28,1388.76, the
1398.99,1405.35, the
1405.5,1409.73, you 
1415.82,1421.52, a moment
1422.6,1428.9, you might have gone by and i had never known
1429.92,1437.24, and to believe
1442.49,1452.42, he a
1470.84,1473.51, have the boys you know
1473.69,1479.03, he may say when i grow up i want to be a doctor
1480.71,1482.81, to be president
1484.28,1489.08, i was coming on he never became president but when he was a child
1489.23,1490.58, become a king
1491.12,1496.25, statesman reason why his subjects
1496.25,1500.39, let him then
1500.57,1503.27, individuals do nobody like
1505.19,1545.63, too
1545.69,1664.43, mars had to be americanization
1664.46,1696.92, he teetered
1702.98,1793.55, rhetoricians
1794.72,1825.2, etiennette
1838.1,1870.29, teetotalers
1871.82,1876.89, the 
1884.45,1900.65, he 
1905.9,1920.24, he ate
1925.76,1930.77, it anything comes along whether it be the song the title
1930.8,1931.97, the
1932.06,1934.31, in this case it happens to be
1934.55,1935.48, it
1939.59,1943.25, tell
1944.03,1947.57, i 
1948.35,1952.55, i think i looked at the right side of things to have
1952.7,1956.42, the boy friend ominous enroll the time and
1957.77,1961.1, not a marabout he can do this he can do that
1961.16,1962.27, the other
1962.33,1964.01, some friend to do
1966.86,1994.22, get out of this let me oh let raadpensionaris ending in telling me boorral you're wonderful ain't take its faisaient give you a chance in the touch rest of the show well in you know what you're saying booklet me hatchway about it too thank you very much my friend always
1995.24,2004.21, you know sometimes entailed look at the station
2004.36,2011.32, this is a type of a somali slowly so you won't miss it
2011.65,2026.5, you will be at the lake she popinot for me this is really not the ideologies morning therein what that's for him
2026.56,2029.65, come and do it and tell you all about it here he is
2029.95,2038.77, turn
2041.41,2081.46, use
2082.0,2082.66, he
2083.02,2083.71, he
2114.55,2123.01, he too
2135.79,2137.95, he
2144.46,2145.66, he
2166.75,2168.76, he
2168.85,2172.39, i 
2173.53,2177.46, he 
2197.11,2199.99, the
2204.76,2212.14, the 
2213.31,2222.64, better
