start,end,text
0.6,12.39, he
12.48,217.47, seems to read i am a easthaven places at a wildebeest you see commandeered to feel it turns she's rather all the time she onsettled down she illinoisian looming sometimes you are to say the touraine needs to feel tessaradecas sentences always all my manifestations
217.71,229.23, were you handed for more salicylate trainman indians who may be kept within his winding their agony
236.91,249.09, it it was a horsemaster leinsters
250.17,253.83, one callistion
255.84,284.49, a destination we come from the jump of the indeterminate legitimate father letting a confectioner's about two pound myself issued
284.55,288.66, he tore
288.66,327.36, are you a beleaguered the attraction
329.28,336.93, portishead tilted back there and thank you drinking a whole thing a whiskey
337.08,344.46, it was like engineering and all the massagetae
344.67,347.34, where have been an air
347.4,365.55, saturate bad make money so you see that adorn its a
365.61,430.68, that i had to sit there and watch tom cry i felt cargadores and made me start well enough but i felt funny about that what do you think is that okay weatherstone fell well actually wondered
431.07,438.21, looking give you a funny look 
438.21,445.02, look here i sat
450.09,452.01, the
453.39,454.95, place to drink
458.73,474.42, he omnipotent
