start,end,text
5.13,15.0, the waldensians cuirasses of elaborate you put
15.18,21.54, and what is the man is the one to sit she
21.66,25.44, imitation
27.24,29.64, in the late
29.76,34.2, the notion
34.47,39.33, i was a goat
42.84,46.35, section
48.03,52.08, draperies
52.62,59.85, they isoperimetrical
60.66,64.08, but millicent
68.37,72.6, saintliness female
72.84,74.73, the
76.68,78.81, the
79.83,82.77, tobacco
85.14,91.08, the mountaineer useless
91.98,97.5, he that is only debilitated
98.31,99.93, see
105.96,108.33, athenian
108.63,110.22, i made a
112.14,114.72, i 
115.23,117.39, i 
117.75,124.23, i see his realisation
124.29,126.24, tottie
127.14,131.88, i tear
132.24,136.62, ahenobarbus
138.75,143.61, but i saw no sales
146.22,150.87, the sooner
151.29,155.1, tea
158.55,164.55, i am youkahainen
169.44,173.34, sooner
177.87,183.93, the inundation
183.99,186.03, this set
186.06,188.76, once
189.12,195.75, the battle they will not remain odious
196.11,198.21, i mean to tender
201.72,205.95, i reasoned
207.9,214.98, saragossa into an action
216.96,221.16, tournier
224.94,232.05, ernestine and passionate
232.08,234.84, i at
234.96,241.65, he obediently said i you can do
244.02,252.9, he that what i condescended operations editor
252.93,256.62, initiation
258.9,263.31, the metabolic
263.43,269.7, sensational
272.04,278.43, the intonation mecanicien heretical
278.49,283.05, i agitation
288.69,293.67, authoritative note
297.84,302.28, fifteen
302.58,305.88, i day
307.59,313.65, i wear my dear belton
315.81,324.03, i revisited the hesitation
329.4,331.05, i
333.03,336.21, he gets
338.85,341.22, you owe
341.43,345.48, he is now the opinion
345.96,347.97, seems
348.36,356.88, he shielded
361.35,367.71, people costecalde isolated me
368.04,373.14, the baconians
373.44,376.11, you are a towering
376.53,378.6, i
385.56,388.56, it onomatopoeia
388.62,391.74, i use
391.77,402.12, you know he said i tell ye getanittowit see moselikatse's
402.15,406.86, i think with you that i benito
407.4,411.87, hesitations make gave
412.17,416.4, i italian
416.67,421.32, antoinette
424.86,427.23, the wise
427.8,430.68, i attentive
431.01,434.61, i yearn
435.66,439.44, i have that 
440.88,446.91, the tomatoes in the antigone
447.45,452.07, so besotted
452.19,459.06, so far she mabinogion he eminently
460.53,467.01, i literally entertainment or witnessed
469.08,471.18, i used to 
473.73,475.26, i 
475.95,478.59, i 
481.35,488.28, the italians
488.31,490.86, seasons
495.87,498.03, he is
499.35,505.29, anastacio
507.45,513.03, nonsense
514.56,517.92, seeing
518.01,520.59, i am in the
521.1,523.95, he
524.01,529.26, ahead
529.44,531.15, she had
531.48,534.12, the tea
534.54,540.84, international 
542.4,551.16, affectionate you know the berenice he put on
551.49,555.96, it into
557.04,561.99, youngster to give into
562.26,563.79, it is
563.91,566.28, tete
566.64,569.61, it is
570.27,574.56, i was radiant
574.56,578.31, see the amoeba
579.0,582.72, i initiate
585.96,589.56, metastasio
589.71,592.77, the anisette
592.95,598.41, i yesterday
599.37,602.55, antoine
605.25,613.5, latitudinarianism of personal
617.25,619.98, he
619.98,622.71, you know i seem
624.18,627.45, a great if you 
627.54,629.52, she said
630.03,633.84, as the sum
633.9,635.67, i mean
636.21,639.75, as genuine
644.28,646.89, he came
647.16,649.23, he sat
651.63,653.1, as
653.55,656.4, on
661.53,664.2, save
664.68,668.76, seraphine
668.85,671.13, sentence
672.87,678.21, total
